pic.0001.jpg,0.102002,0.0173706,0.00102844,8.23975e-05,3.96729e-05,0,0,0,0.000280762,0.0105194,0.00187683,9.15527e-05,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561523,0.000805664,7.01904e-05,5.18799e-05,2.13623e-05,0,0,0,0.00395508,0.0572083,0.0248688,0.000802612,2.13623e-05,0,0,0,0,0.000585938,0.0188934,0.00251465,0.000115967,3.05176e-06,0,0,0,4.27246e-05,1.52588e-05,4.57764e-05,3.96729e-05,1.2207e-05,0,0,0,0,0,0,3.05176e-06,3.05176e-06,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000125122,0,0,0,0,0,0,0,0.00115662,0.00297241,0.000595093,4.27246e-05,0,0,0,0,6.10352e-06,0.00377197,0.057724,0.0211395,0.00345764,9.15527e-06,0,0,0,3.05176e-05,0.00187683,0.0250305,0.0130737,0.000125122,0,0,0,0,0,0.000125122,0.000128174,8.8501e-05,4.57764e-05,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427246,0.00083313,0,0,0,0,0,0,3.05176e-06,0.00135193,0.00345764,0.000747681,1.52588e-05,0,0,0,0,6.40869e-05,0.00423279,0.0766266,0.0178101,0.00017395,0,0,0,0,0,0.00415649,0.0190002,0.00150452,4.27246e-05,6.10352e-06,0,0,0,0,1.52588e-05,6.40869e-05,2.13623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072937,9.76563e-05,3.05176e-06,0,0,0,0,0,8.54492e-05,0.00205383,0.0036377,0.000509644,9.15527e-06,0,0,0,0,8.54492e-05,0.00496216,0.0679321,0.0087677,4.88281e-05,0,0,0,0,0,0.00199585,0.01073,0.000421143,0,0,0,0,0,0,0,3.96729e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40869e-05,0,0,0,0,0,0,0,3.05176e-05,0.000183105,1.52588e-05,3.05176e-06,0,0,0,0,0,0.000784302,0.00133362,0.00374756,0.000466919,0,0,0,0,0,0.000131226,0.00675964,0.0802734,0.00953369,0,0,0,0,0,0,0.00252686,0.00785217,0.000128174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,1.2207e-05,0.000158691,9.15527e-06,0,0,0,0,0,0,0.00098877,0.00213928,0.00905762,0.000942993,0,0,0,0,0,0.000201416,0.0137451,0.0999939,0.00717773,0,0,0,0,0,0,0.00105591,0.00593872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74658e-05,6.10352e-06,0,0,0,0,0,0,0.00010376,0.00204163,0.00762329,0.000396729,0,0,0,0,0,0.000787353,0.00417175,0.116385
pic.0002.jpg,0.125522,0.0383514,0.00961914,0.00530396,0.000653076,0,0,0,0.000201416,0.0149597,0.00583191,4.27246e-05,0.000241089,0.00118713,0.000137329,0,0.000216675,0.00119629,9.15527e-06,3.05176e-06,6.10352e-06,0.000140381,5.49316e-05,0,6.10352e-06,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142273,0.00125427,7.93457e-05,0.000158691,0.00045166,0,0,0,0.00576782,0.0332459,0.0182404,0.00317383,0.000360107,0.000100708,0,0,3.05176e-06,0.00154724,0.00777893,0.00443726,0.0020752,0.000476074,1.2207e-05,0,0,4.88281e-05,7.93457e-05,6.10352e-06,1.52588e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714111,3.05176e-06,0,0,0,0,0,0,0.0185974,0.00635071,0.00022583,0.000140381,2.74658e-05,0,0,0,3.05176e-06,0.000857544,0.0132721,0.00604553,0.00195923,8.8501e-05,0,0,0,0,0.000686646,0.00681152,0.00344543,0.00170898,0,0,0,0,0,6.10352e-06,0.000146484,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157166,0.00507812,0,0,0,0,0,0,1.2207e-05,0.0015625,0.00102539,0.000189209,3.35693e-05,6.10352e-06,0,0,0,7.32422e-05,0.000830078,0.0328491,0.00577698,0.000643921,0,0,0,0,0,0.00226135,0.0192047,0.000869751,0.000109863,0,0,0,0,0,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0,0,0,0,0,0,3.05176e-06,0.0016449,7.32422e-05,0,0,0,0,0,0,2.44141e-05,0.000375366,0.000881958,0.000143433,0,0,0,0,0,0.000701904,0.00497131,0.121179,0.00745544,8.54492e-05,0,0,0,0,0,0.00126343,0.0229523,0.000311279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131226,3.05176e-06,0,0,0,0,0,0,0.000131226,0.000183105,2.44141e-05,0,0,0,0,0,0,6.10352e-06,0.000146484,0.00110168,6.40869e-05,0,0,0,0,0,0,0.00598145,0.0855743,0.0159943,0,0,0,0,0,0,0.0013855,0.0266266,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912476,0.0416992,0.000308228,0,0,0,0,0,0,0.0554352,0.170288,0.000314331,0,0,0,0,0,0,9.15527e-05,0.000457764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,6.10352e-06,0,0,0,0,0,0,6.10352e-06,0.000570679
pic.0003.jpg,0.197919,0.0458282,0.00284424,0.00116272,0.000170898,3.05176e-06,0,0,0.000228882,0.00997009,0.00626831,9.15527e-05,2.74658e-05,0,0,0,0,0.000109863,0.000140381,3.66211e-05,1.2207e-05,0,0,0,0,0,0,9.15527e-06,2.74658e-05,4.57764e-05,0,0,0,0,0,0,3.05176e-06,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110474,0.0011261,0.000216675,0.00038147,0.000921631,3.05176e-05,0,0,0.00625305,0.0432281,0.0243011,0.00183716,0.00017395,3.66211e-05,0,0,4.88281e-05,0.00198669,0.0123322,0.00990601,0.000369263,1.52588e-05,0,0,0,0.000109863,0.000210571,0.000164795,0.000274658,0.000247192,9.15527e-06,0,0,0,0,2.44141e-05,3.35693e-05,5.49316e-05,0.000164795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552368,3.05176e-06,0,0,0,0,0,0,0.00187683,0.00766296,0.000415039,0.000109863,1.83105e-05,0,0,0,3.35693e-05,0.00263062,0.0197632,0.0670929,0.00108032,2.13623e-05,0,0,0,2.44141e-05,0.000726318,0.0102478,0.0025238,0.000152588,0,0,0,0,0,0.000262451,0.000582886,0.000152588,2.13623e-05,0,0,0,0,0,6.10352e-06,9.15527e-06,2.44141e-05,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119324,5.49316e-05,0,0,0,0,0,0,1.83105e-05,0.00301819,0.00229492,0.000302124,3.35693e-05,0,0,0,0,0.000134277,0.00203552,0.0197205,0.00679626,0.000195313,0,0,0,0,6.10352e-06,0.00204773,0.00464783,0.000656128,2.74658e-05,0,0,0,0,3.05176e-06,0.000128174,0.000167847,0.000115967,6.10352e-06,0,0,0,0,0,0,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01904e-05,1.2207e-05,0,0,0,0,0,0,7.93457e-05,0.000289917,0.00010376,0,0,0,0,0,0,7.93457e-05,0.0016571,0.000888062,0.000238037,1.2207e-05,0,0,0,0,4.27246e-05,0.00168457,0.0269287,0.00339661,7.62939e-05,0,0,0,0,0,0.000588989,0.00372314,0.00114136,1.2207e-05,0,0,0,0,0,2.74658e-05,0.000128174,8.23975e-05,0,0,0,0,0,0,0,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40869e-05,0,0,0,0,0,0,0,9.15527e-06,5.79834e-05,3.96729e-05,0,0,0,0,0,0,0,0.0009552,0.00827026,0.000195313,6.10352e-06,0,0,0,0,3.05176e-06,0.0141327,0.112814,0.00448303,9.15527e-06,0,0,0,0,0,0.00267639,0.00361938,0.000219727,0,0,0,0,0,0,0,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-05,2.74658e-05,0,0,0,0,0,0,0,0.000140381,0.00492554,0.000497437,0,0,0,0,0,3.05176e-06,0.00789185,0.0913666,0.00195007,0,0,0,0,0,3.05176e-06,0.00231018,0.00328674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,0,0,0,0,0,0,0,3.66211e-05,0.00101013,0.000274658,0,0,0,0,0,0,0.00245361,0.154861
pic.0004.jpg,0.0916443,0.0255585,0.000518799,0,0,0,0,0,0.000314331,0.010672,0.00475159,0.000411987,2.74658e-05,1.2207e-05,0,0,0,2.13623e-05,1.2207e-05,6.10352e-05,2.44141e-05,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000640869,0.000576782,1.2207e-05,0,0,0,0,0,0.000396729,0.045694,0.0317596,0.00186157,1.2207e-05,9.15527e-06,0,0,0,0.000515747,0.0292389,0.00823059,0.00149841,0.000131226,1.2207e-05,0,0,0,3.05176e-06,4.88281e-05,0.000372314,0.000119019,2.13623e-05,0,0,0,0,0,0,2.74658e-05,0,0,0,0,0,0,0,9.15527e-06,1.83105e-05,0,0,0,0,0,0,0,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000476074,0.000320435,9.15527e-06,0,0,0,0,6.10352e-06,0.000924683,0.0658325,0.055191,0.000448608,1.83105e-05,0,0,0,1.52588e-05,0.00131226,0.0475464,0.0164246,0.00119019,4.27246e-05,0,0,0,1.2207e-05,0,7.62939e-05,0.000326538,0.000146484,3.05176e-06,0,0,0,0,0,1.83105e-05,7.93457e-05,3.05176e-06,0,0,0,0,0,0,4.57764e-05,3.35693e-05,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265503,0.00111084,0.000421143,0,0,0,0,0,0.000134277,0.00293884,0.0758514,0.034137,0.000210571,1.52588e-05,0,0,3.05176e-06,0.000473022,0.00247803,0.0480225,0.00523682,0.000650024,2.13623e-05,0,0,0,2.74658e-05,6.10352e-06,7.32422e-05,0.000253296,7.62939e-05,0,0,0,0,0,0,4.27246e-05,6.40869e-05,0,0,0,0,0,0,0,2.13623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000488281,0.00463257,0.000823975,0,0,0,0,3.05176e-06,0.000793457,0.00910034,0.0996918,0.0163788,9.76563e-05,3.05176e-06,0,0,0.000219727,0.00160522,0.00462036,0.0176361,0.00159302,0.000106812,0,0,0,9.15527e-06,2.13623e-05,3.05176e-06,4.88281e-05,0.00010376,0,0,0,0,0,0,0,5.49316e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0,0.000216675,0.00131226,0.00249329,0.000296021,0,0,0,0,0.000109863,0.00321655,0.00968933,0.0313538,0.00554199,5.18799e-05,0,0,0,0.000469971,0.00219116,0.00136108,0.00706787,0.00116577,0,0,0,0,9.15527e-06,0,0,9.46045e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96729e-05,0,0,0,0,0,0,0,0.000289917,0.00145874,0.00376587,0.000119019,0,0,0,0,0.000384521,0.00502319,0.0107239,0.0188507,0.00834045,0,0,0,0,0.000134277,0.0019043,0.000979614,0.00603333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0.000369263,0.0019104,0.00205383,0.000180054,0,0,0,0,0.000134277,0.00543823,0.0184204,0.0704559
pic.0005.jpg,0.767517,0.0613342,0.00855103,0.000827026,0,0,0,0,0.000515747,0.0145111,0.00319824,0.000170898,0,0,0,0,0,0,3.05176e-06,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213623,0.000180054,0,0,0,0,0,0,0.00164185,0.0238556,0.00794678,0.000561523,3.05176e-06,0,0,0,0,0.000317383,0.00829163,0.00293274,7.01904e-05,0,0,0,0,0,0,5.18799e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106812,3.05176e-06,0,0,0,0,0,0,0.00062561,0.0122345,0.0101654,6.10352e-05,0,0,0,0,3.05176e-06,0.000430298,0.0183594,0.00275879,0.000183105,0,0,0,0,0,0,9.15527e-06,0.000219727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88281e-05,3.05176e-06,0,0,0,0,0,0,0.000393677,0.0116547,0.00569153,1.83105e-05,0,0,0,0,0,0.000720215,0.00595093,0.00181885,0.00043335,0,0,0,0,0,0,3.05176e-06,0.000238037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66211e-05,0,0,0,0,0,0,0,0.00078125,0.0050293,8.8501e-05,0,0,0,0,0,0,0.000305176,3.05176e-05,8.54492e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332642,0.00114746,0,0,0,0,0,0,4.88281e-05,0.00850525,0.000296021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000924683,0.00555725,0,0,0,0,0,0,1.83105e-05,5.49316e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pic.0006.jpg,0.0845947,0.0162994,0.000271606,0,0,0,0,0,6.10352e-05,0.00852661,0.00256958,0.000186157,0,0,0,0,0,1.2207e-05,1.52588e-05,0.000198364,0.000149536,0,0,0,0,0,0,0,0.000149536,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208313,0.00158997,0,0,0,0,0,0,0.0053009,0.035257,0.0150879,0.00707397,0.000296021,0,0,0,0,0.000137329,0.00534058,0.00856934,0.0063446,0.000512695,9.76563e-05,0,0,0.000201416,0.000131226,9.46045e-05,4.88281e-05,0.000137329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143433,0,0,0,0,0,0,0,0.00993958,0.0152496,0.000558472,0.000241089,1.2207e-05,0,0,0,0,0.000619507,0.0126678,0.00566101,0.0036499,0.00167847,9.15527e-06,0,0,9.15527e-06,0.000390625,0.00805664,0.00128174,0.00569153,0.00129089,0,0,0,0,2.44141e-05,3.05176e-05,4.27246e-05,0.000149536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482178,0.0227509,3.35693e-05,0,0,0,0,0,6.10352e-06,0.0161957,0.00177917,0.000460815,0.000198364,3.05176e-06,0,0,0,7.32422e-05,0.000985718,0.0161377,0.00444946,0.00122681,0.000146484,0,0,0,6.10352e-06,0.000292969,0.0113342,0.00120544,0.00204163,0,0,0,0,0,6.10352e-06,1.2207e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,6.40869e-05,0,0,0,0,0,0,3.05176e-06,0.0129272,0.000582886,2.44141e-05,0,3.05176e-06,0,0,0,0.000320435,0.00170593,0.000927734,0.000286865,6.40869e-05,0,0,0,0,0.0006073,0.00122375,0.0366486,0.0140167,0.000897217,0,0,0,0,0,0.000845337,0.0446167,0.000961304,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163269,4.57764e-05,0,0,0,0,0,0,0.0024292,0.00383911,0.000109863,3.05176e-06,0,0,0,0,0,8.54492e-05,0.000891113,0.00258179,0.000280762,9.15527e-06,0,0,0,0,3.05176e-05,0.00505066,0.171835,0.0176147,6.10352e-06,0,0,0,0,0,0.0013855,0.0125458,0.000149536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.00120544,3.05176e-06,0,0,0,0,0,0,0.000491333,7.32422e-05,1.83105e-05,0,0,0,0,0,0,0,6.10352e-05,0.00169067,0.00123596,0,0,0,0,0,0,0.00334473,0.194922,0.00605164,0,0,0,0,0,0,0.000323486,0.0117737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605164,0.000909424,0,0,0,0,0,0,0.00785828,0.00493774
pic.0007.jpg,0.087558,0.0195709,3.35693e-05,0,0,0,0,0,0.00111084,0.0211029,0.00116577,0,0,0,0,0,0,2.13623e-05,4.57764e-05,5.18799e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161743,0.00112915,0,0,0,0,0,0,0.0012207,0.08349,0.0172211,3.96729e-05,0,0,0,0,3.05176e-06,0.00383301,0.0276337,0.00298462,4.88281e-05,0,0,0,0,0,1.83105e-05,0.000134277,0.000283813,4.88281e-05,0,0,0,0,0,0,0,2.44141e-05,6.10352e-06,0,0,0,0,0,0,0,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143433,0.00449219,0.00120239,0,0,0,0,0,0.00108337,0.00354309,0.0828644,0.0217529,0.000582886,0,0,0,3.35693e-05,6.10352e-06,0.00335388,0.0300903,0.00769959,0,0,0,0,0,0,3.05176e-06,3.35693e-05,0.000170898,7.01904e-05,0,0,0,0,0,0,6.10352e-06,2.74658e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0,0,0,0,0,0,0.000192261,0.000308228,0.00662842,0.00105286,4.57764e-05,0,0,0,0.00135803,0.000845337,0.00546265,0.154547,0.0255707,3.05176e-06,0,0,9.15527e-06,3.05176e-06,3.05176e-06,0.0069519,0.0384979,0.00010376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109863,0.000140381,0,0,0,0,0,6.71387e-05,5.79834e-05,0.000582886,0.00779419,0.00132446,3.05176e-06,0,0,0.000112915,4.88281e-05,9.15527e-06,0.00771484,0.15694,0.00270386,0,0,0,0,0,0,0.00353394,0.00376892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634766,7.01904e-05,0,0,0,0,0,0,9.15527e-05,0.000396729,0.0423187,0.000784302,0,0,0,0,0,0,0.0295654,0.0495331,0.000430298,0,0,0,0,0,0,0.000363159,0.000378418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000183105,1.83105e-05,0,0,0,0,0,0,1.83105e-05,0.000106812,0.00270691,0.000128174,0,0,0,0,0,3.05176e-06,0.00172119,0.00415039,0.00043335,0,0,0,0,0,0,0.000180054,0.000250244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,1.52588e-05,0.000738525,3.96729e-05,0,0,0,0,0,0,0.000521851,0.0101349
pic.0008.jpg,0.117538,0.0266113,2.74658e-05,0,0,0,0,0,0.00113831,0.0259216,0.00193787,9.15527e-06,0,0,0,0,0,0,7.62939e-05,7.93457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238647,0.00151978,0,0,0,0,0,0,0.00185852,0.0918243,0.0176147,3.05176e-05,0,0,0,0,3.05176e-06,0.00192261,0.0320862,0.00126648,7.62939e-05,0,0,0,0,6.10352e-06,0,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0.000115967,0.00365906,0.00111694,0,0,0,0,0,0.00136719,0.00456238,0.0950958,0.0187561,0.000863647,0,0,0,1.52588e-05,0,0.0027771,0.0374512,0.00183716,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,3.05176e-06,0,0,0,0,0,0.000241089,0.000390625,0.00559998,0.000741577,6.10352e-06,0,0,0,0.00216675,0.00105896,0.00897522,0.159787,0.00490112,2.44141e-05,0,0,6.10352e-06,0,0,0.00709534,0.0130859,8.23975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46045e-05,0.000271606,6.10352e-06,0,0,0,0,0.000292969,0.000149536,0.000994873,0.00513001,0.000650024,0,0,0,0.000271606,0.000100708,3.05176e-05,0.00816956,0.160742,0.0018219,0,0,0,0,0,0,0.00579834,0.00190125,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.00101624,0.00010376,3.05176e-06,0,0,0,0,0,0.000195313,0.000787353,0.0271027,0.00065918,0,0,0,0,0,6.10352e-06,0.0350433,0.0356598,0.000369263,0,0,0,0,0,0,9.46045e-05,0.000357056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,7.01904e-05,0.000292969,3.35693e-05,6.10352e-06,0,0,0,0,0,9.46045e-05,0.000354004,0.0013092,0.000128174,0,0,0,0,0,3.05176e-06,0.00162964,0.00407715,0.000466919,0,0,0,0,0,0,4.88281e-05,0.000311279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,3.05176e-06,0,0,0,0,0,0,6.10352e-06,3.96729e-05,0.000946045,1.52588e-05,0,0,0,0,0,0,0.000735474,0.00582886
